127.0.0.1 - - [12/Feb/2025:08:58:03 +0900] "GET / HTTP/1.1" 404 807
172.10.14.144 - - [12/Feb/2025:14:57:22 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:14:59:16 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:14:59:16 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:14:59:16 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:14:59:16 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:14:59:17 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:14:59:18 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:14:59:19 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:14:59:19 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:14:59:19 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:14:59:19 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:14:59:19 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:14:59:19 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:14:59:20 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:14:59:20 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:14:59:20 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:14:59:20 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:14:59:51 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:14:59:51 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:14:59:52 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:14:59:52 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:14:59:52 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:14:59:54 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:14:59:54 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:14:59:54 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:14:59:54 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:14:59:54 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:14:59:54 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:14:59:54 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:14:59:55 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:14:59:55 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:14:59:55 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:14:59:55 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:06:25 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:06:25 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:06:25 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:06:25 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:06:25 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:06:28 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:06:29 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:06:29 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:06:29 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:06:29 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:06:29 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:06:29 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:06:30 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:06:30 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:06:30 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:06:30 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:07:31 +0900] "POST /edupack_egov/edu/uploadFile.do HTTP/1.1" 200 680
172.10.14.144 - - [12/Feb/2025:15:07:31 +0900] "POST /edupack_egov/edu/saveNewData.do HTTP/1.1" 200 1308
172.10.14.144 - - [12/Feb/2025:15:09:03 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:09:03 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:09:04 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:09:04 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:09:04 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:09:07 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:09:07 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:09:07 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:09:07 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:09:07 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:09:07 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:09:07 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:09:08 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:09:08 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:09:08 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:09:08 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:09:40 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:09:40 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:09:40 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:09:40 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:09:40 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:09:42 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:09:43 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:09:43 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:09:43 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:09:43 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:09:43 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:09:43 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:09:44 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:09:44 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:09:44 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:09:44 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:15:07 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:15:07 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:15:07 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:15:07 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:15:08 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:15:12 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:15:13 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:15:13 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:15:13 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:15:13 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:15:13 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:15:13 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:15:14 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:15:14 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:15:14 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:15:14 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:20:56 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:20:56 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:20:57 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:20:57 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:20:57 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:20:59 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:21:00 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:21:00 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:21:00 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:21:00 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:21:00 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:21:00 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:21:00 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:21:00 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:21:01 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:21:01 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:22:03 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:22:03 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:22:04 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:22:04 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:22:04 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:22:07 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:22:07 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:22:07 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:22:07 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:22:07 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:22:08 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:22:08 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:22:08 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:22:08 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:22:08 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:22:08 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:23:49 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:23:49 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:23:50 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:23:50 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:23:50 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:23:52 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:23:54 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:23:55 +0900] "GET /edupack_egov/edu/getBuyData.do HTTP/1.1" 200 827
172.10.14.144 - - [12/Feb/2025:15:23:56 +0900] "GET /edupack_egov/edu/getBuyDetail.do HTTP/1.1" 200 977
172.10.14.144 - - [12/Feb/2025:15:23:56 +0900] "GET /edupack_egov/edu/getPayData.do HTTP/1.1" 200 994
172.10.14.144 - - [12/Feb/2025:15:25:59 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:25:59 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:25:59 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:25:59 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:25:59 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:26:01 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:26:02 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:26:02 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:26:02 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:26:02 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:26:02 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:26:02 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:26:03 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:26:03 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:26:03 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:26:03 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:26:19 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:26:19 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:26:19 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:26:19 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:26:19 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:26:22 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:26:23 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:26:23 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:26:23 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:26:23 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:26:23 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:26:23 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:26:23 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:26:23 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:26:24 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:26:24 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:27:28 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:27:28 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:27:29 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:27:29 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:27:29 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:27:31 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:27:32 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:27:32 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:15:27:32 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:27:32 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:15:27:32 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:27:32 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:27:32 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:27:33 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:27:33 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:27:33 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:29:00 +0900] "POST /edupack_egov/edu/uploadFile.do HTTP/1.1" 200 741
172.10.14.144 - - [12/Feb/2025:15:30:06 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:30:06 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:30:07 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:15:30:07 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 6994
172.10.14.144 - - [12/Feb/2025:15:30:07 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:15:30:09 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:15:30:10 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3557
172.10.14.144 - - [12/Feb/2025:15:30:10 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
