127.0.0.1 - - [20/Feb/2025:09:05:42 +0900] "GET / HTTP/1.1" 404 807
172.10.14.144 - - [20/Feb/2025:16:43:53 +0900] "POST /edupack_egov/edu/addCartInfo.do HTTP/1.1" 200 1247
172.10.14.144 - - [20/Feb/2025:16:43:53 +0900] "GET /edupack_egov/tobe_shop/Cmm/CmmAlert.xfdl.js HTTP/1.1" 200 5116
172.10.14.144 - - [20/Feb/2025:16:44:48 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/theme_chrome.css HTTP/1.1" 304 -
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/launch.html?screenid=Desktop_screen HTTP/1.1" 200 4124
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/framework/Framework.js HTTP/1.1" 200 1345086
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/Grid.js HTTP/1.1" 200 640197
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ComComp.js HTTP/1.1" 200 1499633
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/CompBase.js HTTP/1.1" 200 1463964
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 164206
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ListView.js HTTP/1.1" 200 496025
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/EduCommon.js HTTP/1.1" 200 7429
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtFrame.js HTTP/1.1" 200 17482
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtUtil.js HTTP/1.1" 200 60983
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtTransaction.js HTTP/1.1" 200 9994
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtValidation.js HTTP/1.1" 200 34687
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtPopup.js HTTP/1.1" 200 6836
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtMultiLanguage.js HTTP/1.1" 200 4663
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtFile.js HTTP/1.1" 200 6039
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtMessage.js HTTP/1.1" 200 3619
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtExcel.js HTTP/1.1" 200 7896
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtGrid.js HTTP/1.1" 200 80688
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtComp.js HTTP/1.1" 200 18438
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtPivotGrid.js HTTP/1.1" 200 95866
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/environment.xml.js HTTP/1.1" 200 5821
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtrMateChartH5.js HTTP/1.1" 200 14017
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/theme_chrome.css HTTP/1.1" 200 52885
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/theme.map.js HTTP/1.1" 200 160346
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/Application_Desktop.xadl.js HTTP/1.1" 200 24885
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/NexacroN_client_license.xml HTTP/1.1" 200 922
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/form/Form_Top.xfdl.js HTTP/1.1" 200 13067
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/Base/user_form.xfdl.js HTTP/1.1" 200 8911
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/frame_left.xfdl.js HTTP/1.1" 200 4051
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/frame_MDI.xfdl.js HTTP/1.1" 200 4215
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/seller_main.xfdl.js HTTP/1.1" 200 1543
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/form/Form_shopMain.xfdl.js HTTP/1.1" 200 9029
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/form/Form_footer.xfdl.js HTTP/1.1" 200 2046
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/form/Form_Left.xfdl.js HTTP/1.1" 200 4502
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vinc_D.png HTTP/1.1" 200 937
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/Logo.png HTTP/1.1" 200 32859
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/background.jpg HTTP/1.1" 200 3853881
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/cart.png HTTP/1.1" 200 21694
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/like.png HTTP/1.1" 200 31168
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hinc_D.png HTTP/1.1" 200 945
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hdec_D.png HTTP/1.1" 200 941
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vdec_D.png HTTP/1.1" 200 940
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hdec.png HTTP/1.1" 200 948
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hinc.png HTTP/1.1" 200 945
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/chk_WF_Box.png HTTP/1.1" 200 1052
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vdec.png HTTP/1.1" 200 940
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vinc.png HTTP/1.1" 200 937
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/sell.png HTTP/1.1" 200 438425
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/pro.png HTTP/1.1" 200 388643
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/loading.gif HTTP/1.1" 200 1768236
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Tabprev.png HTTP/1.1" 200 970
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Tabextra.png HTTP/1.1" 200 1019
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Tabnext.png HTTP/1.1" 200 970
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/random.png HTTP/1.1" 200 132425
172.10.14.144 - - [20/Feb/2025:16:44:49 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 6361
172.10.14.144 - - [20/Feb/2025:16:44:50 +0900] "POST /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4393
172.10.14.144 - - [20/Feb/2025:16:44:50 +0900] "POST /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9058
172.10.14.144 - - [20/Feb/2025:16:44:50 +0900] "POST /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1711
172.10.14.144 - - [20/Feb/2025:16:44:50 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/img_WF_Treeexpand.png HTTP/1.1" 200 967
172.10.14.144 - - [20/Feb/2025:16:44:50 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/img_WF_Treeitem.png HTTP/1.1" 200 1005
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/tobe_shop/form/Form_viewProducts.xfdl.js HTTP/1.1" 200 9844
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/upload_file/nexa_edu/profile_image/internet_online_kessai.png HTTP/1.1" 200 328782
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/upload_file/nexa_edu/profile_image/KakaoTalk_20250106_084458989.jpg HTTP/1.1" 200 607892
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/upload_file/nexa_edu/profile_image/%EC%A7%84%EB%8F%8C%EC%B0%8C%EB%9D%BC%EC%8B%9C1.png HTTP/1.1" 200 268838
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/upload_file/nexa_edu/profile_image/08bb89dbcd85cb85e287da8e5ebd6bef920ce438b10a4ca8934eabb43ec8.jpg HTTP/1.1" 200 57020
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/upload_file/nexa_edu/profile_image/0FTIcGBeT_mUayPqg5MC0Q.jpg HTTP/1.1" 200 139341
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/upload_file/nexa_edu/profile_image/shopping.png HTTP/1.1" 200 37736
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/upload_file/nexa_edu/profile_image/d56c4343af6eb889603701807224a213.png HTTP/1.1" 200 260612
172.10.14.144 - - [20/Feb/2025:16:44:52 +0900] "GET /edupack_egov/upload_file/nexa_edu/profile_image/B.jpg HTTP/1.1" 200 71751
172.10.14.144 - - [20/Feb/2025:16:44:53 +0900] "GET /edupack_egov/tobe_shop/form/Form_Login.xfdl.js HTTP/1.1" 200 9608
172.10.14.144 - - [20/Feb/2025:16:44:55 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1240
172.10.14.144 - - [20/Feb/2025:16:44:55 +0900] "GET /edupack_egov/tobe_shop/form/form_loginPopup.xfdl.js HTTP/1.1" 200 6076
172.10.14.144 - - [20/Feb/2025:16:44:55 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Min.png HTTP/1.1" 200 970
172.10.14.144 - - [20/Feb/2025:16:44:55 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/titlebar_icon.png HTTP/1.1" 200 1515
172.10.14.144 - - [20/Feb/2025:16:44:55 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Max.png HTTP/1.1" 200 978
172.10.14.144 - - [20/Feb/2025:16:44:55 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Normal.png HTTP/1.1" 200 988
172.10.14.144 - - [20/Feb/2025:16:44:55 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Close.png HTTP/1.1" 200 1014
172.10.14.144 - - [20/Feb/2025:16:44:56 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 1543
172.10.14.144 - - [20/Feb/2025:16:44:56 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1223
172.10.14.144 - - [20/Feb/2025:16:44:59 +0900] "GET /edupack_egov/tobe_shop/form/Form_viewOne.xfdl.js HTTP/1.1" 200 23772
172.10.14.144 - - [20/Feb/2025:16:44:59 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/likeHerat_on.png HTTP/1.1" 200 946
172.10.14.144 - - [20/Feb/2025:16:44:59 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/cmb_WF_Drop.png HTTP/1.1" 200 967
172.10.14.144 - - [20/Feb/2025:16:45:07 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/likeHerat_off.png HTTP/1.1" 200 1052
172.10.14.144 - - [20/Feb/2025:16:45:24 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/cmb_WF_Drop_O.png HTTP/1.1" 200 967
172.10.14.144 - - [20/Feb/2025:16:46:03 +0900] "GET /edupack_egov/tobe_shop/form/Form_buyInfo.xfdl.js HTTP/1.1" 200 21432
172.10.14.144 - - [20/Feb/2025:16:46:03 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/searchLogo.png HTTP/1.1" 200 25137
172.10.14.144 - - [20/Feb/2025:16:46:03 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Spinup.png HTTP/1.1" 200 940
172.10.14.144 - - [20/Feb/2025:16:46:03 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/rdo_WF_Radio.png HTTP/1.1" 200 1156
172.10.14.144 - - [20/Feb/2025:16:46:03 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Spindown_D.png HTTP/1.1" 200 937
172.10.14.144 - - [20/Feb/2025:16:46:08 +0900] "GET /edupack_egov/tobe_shop/form/form_viewOne.xfdl.js HTTP/1.1" 404 1041
172.10.14.144 - - [20/Feb/2025:16:46:11 +0900] "GET /edupack_egov/tobe_shop/form/form_viewOne.xfdl.js HTTP/1.1" 404 1041
172.10.14.144 - - [20/Feb/2025:16:46:13 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/rdo_WF_Radio_O.png HTTP/1.1" 200 1198
172.10.14.144 - - [20/Feb/2025:16:47:21 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/theme_chrome.css HTTP/1.1" 304 -
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/launch.html?screenid=Desktop_screen HTTP/1.1" 200 4124
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/framework/Framework.js HTTP/1.1" 200 1345086
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/CompBase.js HTTP/1.1" 200 1463964
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ComComp.js HTTP/1.1" 200 1499633
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/Grid.js HTTP/1.1" 200 640197
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ListView.js HTTP/1.1" 200 496025
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 164206
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/EduCommon.js HTTP/1.1" 200 7429
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtUtil.js HTTP/1.1" 200 60983
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtFrame.js HTTP/1.1" 200 17482
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtTransaction.js HTTP/1.1" 200 9994
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtPopup.js HTTP/1.1" 200 6836
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtValidation.js HTTP/1.1" 200 34687
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtMultiLanguage.js HTTP/1.1" 200 4663
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtGrid.js HTTP/1.1" 200 80688
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtFile.js HTTP/1.1" 200 6039
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtMessage.js HTTP/1.1" 200 3619
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtExcel.js HTTP/1.1" 200 7896
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtPivotGrid.js HTTP/1.1" 200 95866
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtComp.js HTTP/1.1" 200 18438
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtrMateChartH5.js HTTP/1.1" 200 14017
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/environment.xml.js HTTP/1.1" 200 5821
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/theme_chrome.css HTTP/1.1" 200 52885
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/theme.map.js HTTP/1.1" 200 160346
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/Application_Desktop.xadl.js HTTP/1.1" 200 24885
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /favicon.ico HTTP/1.1" 404 818
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/NexacroN_client_license.xml HTTP/1.1" 200 922
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/form/Form_Top.xfdl.js HTTP/1.1" 200 13067
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/Base/user_form.xfdl.js HTTP/1.1" 200 8911
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/frame_left.xfdl.js HTTP/1.1" 200 4051
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/frame_MDI.xfdl.js HTTP/1.1" 200 4215
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/seller_main.xfdl.js HTTP/1.1" 200 1543
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/background.jpg HTTP/1.1" 200 3853881
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/Logo.png HTTP/1.1" 200 32859
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/like.png HTTP/1.1" 200 31168
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hdec_D.png HTTP/1.1" 200 941
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vdec_D.png HTTP/1.1" 200 940
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vinc_D.png HTTP/1.1" 200 937
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/cart.png HTTP/1.1" 200 21694
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hinc_D.png HTTP/1.1" 200 945
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/form/Form_shopMain.xfdl.js HTTP/1.1" 200 9029
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/form/Form_footer.xfdl.js HTTP/1.1" 200 2046
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/form/Form_Left.xfdl.js HTTP/1.1" 200 4502
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hinc.png HTTP/1.1" 200 945
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hdec.png HTTP/1.1" 200 948
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/chk_WF_Box.png HTTP/1.1" 200 1052
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vdec.png HTTP/1.1" 200 940
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vinc.png HTTP/1.1" 200 937
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Tabprev.png HTTP/1.1" 200 970
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Tabextra.png HTTP/1.1" 200 1019
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Tabnext.png HTTP/1.1" 200 970
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/sell.png HTTP/1.1" 200 438425
172.10.14.144 - - [20/Feb/2025:16:47:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/pro.png HTTP/1.1" 200 388643
172.10.14.144 - - [20/Feb/2025:16:47:24 +0900] "GET /edupack_egov/tobe_shop/loading.gif HTTP/1.1" 200 1768236
172.10.14.144 - - [20/Feb/2025:16:47:24 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/random.png HTTP/1.1" 200 132425
172.10.14.144 - - [20/Feb/2025:16:47:24 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 6361
172.10.14.144 - - [20/Feb/2025:16:47:24 +0900] "POST /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4393
172.10.14.144 - - [20/Feb/2025:16:47:24 +0900] "POST /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9058
172.10.14.144 - - [20/Feb/2025:16:47:24 +0900] "POST /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1711
172.10.14.144 - - [20/Feb/2025:16:47:24 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/img_WF_Treeexpand.png HTTP/1.1" 200 967
172.10.14.144 - - [20/Feb/2025:16:47:24 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/img_WF_Treeitem.png HTTP/1.1" 200 1005
172.10.14.144 - - [20/Feb/2025:16:47:25 +0900] "GET /edupack_egov/tobe_shop/form/Form_Login.xfdl.js HTTP/1.1" 200 9608
172.10.14.144 - - [20/Feb/2025:16:47:28 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1240
172.10.14.144 - - [20/Feb/2025:16:47:28 +0900] "GET /edupack_egov/tobe_shop/form/form_loginPopup.xfdl.js HTTP/1.1" 200 6076
172.10.14.144 - - [20/Feb/2025:16:47:29 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Max.png HTTP/1.1" 200 978
172.10.14.144 - - [20/Feb/2025:16:47:29 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Min.png HTTP/1.1" 200 970
172.10.14.144 - - [20/Feb/2025:16:47:29 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/titlebar_icon.png HTTP/1.1" 200 1515
172.10.14.144 - - [20/Feb/2025:16:47:29 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Normal.png HTTP/1.1" 200 988
172.10.14.144 - - [20/Feb/2025:16:47:29 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Close.png HTTP/1.1" 200 1014
172.10.14.144 - - [20/Feb/2025:16:47:29 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 1543
172.10.14.144 - - [20/Feb/2025:16:47:29 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1223
172.10.14.144 - - [20/Feb/2025:16:47:51 +0900] "GET /edupack_egov/tobe_shop/form/Form_viewProducts.xfdl.js HTTP/1.1" 200 9844
